gnab,gbk,gkir,gkleak,kcabk,vmca,gCRH,gCRHpulse,gkirpulse,gkleakp,CRHkcabk,CRHvmca,kp,gnav,gca,gcaleak,gk,ga,gkca,nuc,kc,tauhna,vmna,smna,vhna,shna,amplitude,class,active_0,passive_0,active_1,passive_1,active_2,passive_2,active_3,passive_3,active_4,passive_4,ahp,v_max,v_min,v_mean,num_spikes,period_max,period_min,period_mean,upstroke_duration,downstroke_duration,inav_mean,ical_mean,icaleak_mean,ikdr_mean,ia_mean,ikca_mean,ibk_mean,ikir_mean,ikleak_mean,ins_mean,iCRH_mean,Jin_mean,jout_mean
0.05,0.6,1.3541401042463,0.1,1.5,-12.0,0.387320981467335,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.63405993432584,0.025,5.25187731704986,0.5,0.0716975088684386,0.03,1.91877079594575,2.0,-15.0,5.0,-60.0,-10.0,46.711764335632324,ActivityType.Active,38.5,68.0,81.0,110.5,123.0,152.5,165.5,195.0,207.5,237.0,9.343772888183594,2.849360466003418,-43.862403869628906,-29.13498878479004,1.0,42.5,42.0,42.2727165222168,29.469694137573242,12.80302906036377,-0.9963575601577759,-27.19110107421875,-2.2283709049224854,19.572751998901367,0.7092499136924744,3.2482497692108154,9.181147575378418,5.872165679931641,4.58650541305542,-12.74135971069336,-11.28459358215332,0.04412926360964775,0.023378880694508553
0.05,0.6,1.2492412906159,0.1,1.5,-12.0,0.398479073346558,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.1251826165464,0.025,15.6525163959385,0.5,0.349565785505292,0.03,0.499056453752692,2.0,-15.0,5.0,-60.0,-10.0,55.859659135341644,ActivityType.Active,56.5,90.0,121.0,154.5,185.5,219.0,250.0,283.5,314.5,348.5,12.278583526611328,-0.8501949906349182,-56.70985412597656,-42.513099670410156,1.0,66.0,64.5,65.1313247680664,33.80302047729492,31.328283309936523,-0.5327761173248291,-17.66737174987793,-2.5628247261047363,12.614312171936035,0.6936680674552917,10.399673461914062,3.752295970916748,9.127777099609375,3.248680591583252,-19.066207885742188,-16.940603256225586,0.030345292761921883,0.026246367022395134
0.05,0.6,1.21922951482135,0.1,1.5,-12.0,0.363931671151357,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.83576060593865,0.025,12.8741823500597,0.5,0.049158093540794,0.03,1.24921794560863,2.0,-15.0,5.0,-60.0,-10.0,56.066449880599976,ActivityType.Active,33.0,62.5,82.5,112.0,132.0,161.5,181.5,211.0,231.0,260.5,11.218894958496094,1.4476754665374756,-54.6187744140625,-39.56489944458008,1.0,50.0,49.5,49.51009750366211,29.65656852722168,19.853534698486328,-0.8085896372795105,-18.824615478515625,-2.489123821258545,19.233257293701172,0.8770610690116882,1.6847870349884033,4.916955947875977,8.275436401367188,3.5435221195220947,-16.37712287902832,-14.398900985717773,0.03197057917714119,0.02256193198263645
0.05,0.6,1.23154821166719,0.1,1.5,-12.0,0.346732133734275,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.2590875498056,0.025,2.90015557699639,0.5,0.0152872644549071,0.03,0.788320024893627,2.0,-15.0,5.0,-60.0,-10.0,0.00012683868408203125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.161962985992432,-5.162089824676514,-5.161983489990234,0.0,-52.70713424682617,0.0,0.0,0.0,0.0,-2.2392733097076416,-97.8315658569336,-1.6290496587753296,53.19139862060547,0.11773655563592911,1.0665897130966187,41.803409576416016,0.5849809646606445,6.983801364898682,-2.047924757003784,-1.7898255586624146,0.14919093251228333,0.029934482648968697
0.05,0.6,1.26666339142124,0.1,1.5,-12.0,0.384888963703257,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.81281616157045,0.025,10.4799597703717,0.5,0.0736126900488816,0.03,1.96924565298816,2.0,-15.0,5.0,-60.0,-10.0,54.642277002334595,ActivityType.Active,26.0,56.0,74.5,104.5,123.0,153.0,171.5,201.5,220.0,249.5,10.928096771240234,1.8459246158599854,-52.79635238647461,-37.705169677734375,1.0,-44.52511215209961,48.0,48.43434143066406,29.924240112304688,18.510101318359375,-0.8372929096221924,-20.397117614746094,-2.442631483078003,19.044010162353516,0.8689171671867371,2.691103219985962,5.600819110870361,8.134750366210938,3.729466676712036,-16.397613525390625,-14.512360572814941,0.03425959497690201,0.02019243873655796
0.05,0.6,1.2393457127351,0.1,1.5,-12.0,0.398233912518839,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.25753929146206,0.025,9.84742471940102,0.5,0.0247718108930375,0.03,1.14108703551844,2.0,-15.0,5.0,-60.0,-10.0,62.96855354309082,ActivityType.Active,43.5,70.5,89.5,116.5,136.0,163.0,182.0,209.0,228.0,255.0,12.595611572265625,7.278287887573242,-55.69026565551758,-38.83147430419922,1.0,3.5966382026672363,46.0,46.16666793823242,27.005048751831055,19.161617279052734,-1.069149374961853,-25.021610260009766,-2.47078537940979,25.958459854125977,1.0817511081695557,0.8784403800964355,6.09757661819458,8.340272903442383,3.6168572902679443,-17.405601501464844,-15.464005470275879,0.04123862087726593,0.025821765884757042
0.05,0.6,1.3987179125735,0.1,1.5,-12.0,0.395984881110727,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.70968528620961,0.025,4.83151286180598,0.5,0.0675612125605025,0.03,1.45317534781583,2.0,-15.0,5.0,-60.0,-10.0,48.64197635650635,ActivityType.Active,30.0,59.5,72.0,101.5,114.5,144.0,157.0,186.5,199.5,229.0,9.735515594482422,4.354763984680176,-44.28721237182617,-28.981060028076172,1.0,-57.81216049194336,42.0,42.38888168334961,29.555557250976562,12.833333969116211,-1.0294189453125,-28.719966888427734,-2.2245330810546875,20.752389907836914,0.7433444857597351,3.069754123687744,9.648303031921387,6.122760772705078,4.601914882659912,-12.92508602142334,-11.476054191589355,0.046416692435741425,0.025670204311609268
0.05,0.6,1.38332055668847,0.1,1.5,-12.0,0.347398504059064,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.57891727766214,0.025,9.84288111188002,0.5,0.00794355025344218,0.03,1.13176939216757,2.0,-15.0,5.0,-60.0,-10.0,53.60279142856598,ActivityType.Active,16.0,47.5,66.5,98.5,117.5,149.5,168.5,200.5,219.5,251.0,10.731399536132812,1.208260178565979,-52.39453125,-37.74223709106445,1.0,9.356241226196289,50.5,50.87372589111328,31.78282356262207,19.09090805053711,-0.7908709645271301,-17.606815338134766,-2.443559169769287,16.789260864257812,0.8467361927032471,0.2837499976158142,5.297475337982178,8.883752822875977,3.725769519805908,-14.998743057250977,-13.111602783203125,0.03007550537586212,0.0223322045058012
0.05,0.6,1.20894336712437,0.1,1.5,-12.0,0.317225200041718,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.91315003062752,0.025,2.82868542718399,0.5,0.05070426014845,0.03,1.30559518794862,2.0,-15.0,5.0,-60.0,-10.0,47.738515853881836,ActivityType.Active,25.0,55.0,64.5,94.0,103.5,133.0,142.5,172.5,181.5,211.5,9.536840438842773,9.232755661010742,-38.505760192871094,-21.10843276977539,1.0,-7.992374420166016,39.0,39.11616134643555,29.76767349243164,9.348484992980957,-1.2286301851272583,-44.0133171081543,-2.027712345123291,26.875810623168945,0.6203023791313171,2.7189955711364746,16.01790428161621,3.4280571937561035,5.389157772064209,-7.751553535461426,-6.696124076843262,0.06906165182590485,0.0284907016903162
0.05,0.6,1.367065122329,0.1,1.5,-12.0,0.351858158952335,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.58325180315542,0.025,4.50834348473808,0.5,0.0527529051520685,0.03,1.06058632862257,2.0,-15.0,5.0,-60.0,-10.0,46.79234218597412,ActivityType.Active,25.0,55.5,68.5,99.0,111.5,142.0,155.0,185.5,198.0,228.5,9.356407165527344,3.606207847595215,-43.186134338378906,-28.49349594116211,1.0,-45.530399322509766,43.0,43.29798126220703,30.43434715270996,12.863637924194336,-0.9855666756629944,-27.033348083496094,-2.2123377323150635,18.69544792175293,0.695875346660614,2.4108669757843018,9.498701095581055,5.736213684082031,4.650643348693848,-11.450373649597168,-10.025689125061035,0.0438685342669487,0.02669859677553177
0.05,0.6,1.37491529206182,0.1,1.5,-12.0,0.367153867903564,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.97708442206243,0.025,7.66609303987936,0.5,0.0152222074179404,0.03,1.39630608709836,2.0,-15.0,5.0,-60.0,-10.0,61.408122062683105,ActivityType.Active,49.5,79.5,99.5,129.0,149.0,179.0,199.0,229.0,249.0,278.5,12.288841247558594,6.833430290222168,-54.57469177246094,-38.01790237426758,1.0,-54.741722106933594,49.5,49.818180084228516,29.81818199157715,20.0,-0.9678040742874146,-22.680667877197266,-2.4504501819610596,21.27911949157715,1.042104721069336,0.551231861114502,6.323486328125,9.064598083496094,3.698209285736084,-15.859291076660156,-13.958441734313965,0.03769667074084282,0.02385014109313488
0.05,0.6,1.26132719157646,0.1,1.5,-12.0,0.304891855706011,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.87579029293218,0.025,5.47450783227281,0.5,0.0384196326065336,0.03,0.838972382249995,2.0,-15.0,5.0,-60.0,-10.0,61.628962993621826,ActivityType.Active,47.5,81.0,103.0,136.5,158.0,191.5,213.5,246.5,268.5,302.0,12.323047637939453,7.863574504852295,-53.76538848876953,-37.1861457824707,1.0,0.9356241226196289,55.0,55.26262664794922,33.42424774169922,21.838382720947266,-0.8760896921157837,-22.337879180908203,-2.4296488761901855,17.654605865478516,1.0266200304031372,1.4083001613616943,6.8334574699401855,8.161344528198242,3.7813961505889893,-13.197043418884277,-11.337728500366211,0.03715125471353531,0.02634725347161293
0.05,0.6,1.38106293036912,0.1,1.5,-12.0,0.376386718155101,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.87664455429636,0.025,2.95137064194438,0.5,0.0660629370144354,0.03,0.220354635140664,2.0,-15.0,5.0,-60.0,-10.0,42.88836431503296,ActivityType.Active,23.0,50.5,58.5,85.5,93.5,121.0,129.0,156.5,164.0,191.5,8.55784797668457,7.032216548919678,-35.85614776611328,-19.460018157958984,1.0,-0.07992374151945114,35.0,35.30809020996094,27.419185638427734,7.888887882232666,-1.295589804649353,-46.54451370239258,-1.9864996671676636,27.892698287963867,0.5215622782707214,3.6483778953552246,17.23762321472168,3.304826498031616,5.554001808166504,-8.297514915466309,-7.324501991271973,0.07279644906520844,0.029946455731987953
0.05,0.6,1.29866999518045,0.1,1.5,-12.0,0.320229409613746,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.57855356297766,0.025,3.95381280870045,0.5,0.0550637803385767,0.03,1.82647064300678,2.0,-15.0,5.0,-60.0,-10.0,47.21606969833374,ActivityType.Active,39.0,70.0,83.5,115.0,128.0,159.5,172.5,204.0,217.0,248.5,9.43973159790039,4.3233466148376465,-42.892723083496094,-28.006214141845703,1.0,-5849.5,44.5,44.57575607299805,31.414138793945312,13.161619186401367,-0.9784468412399292,-27.53889274597168,-2.200155019760132,17.932743072509766,0.6974411010742188,2.5563793182373047,9.89098072052002,5.339333534240723,4.699378490447998,-10.368741035461426,-8.968426704406738,0.044608596712350845,0.02392515167593956
0.05,0.6,1.24190038110066,0.1,1.5,-12.0,0.398105964761591,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.88228148991622,0.025,3.64130133931035,0.5,0.0121924227024228,0.03,0.785841159293588,2.0,-15.0,5.0,-60.0,-10.0,43.5860800743103,ActivityType.Active,9.0,34.5,42.5,68.0,76.0,101.5,109.5,135.0,143.0,168.5,8.715373992919922,6.707448482513428,-36.878631591796875,-20.567567825317383,1.0,0.0,33.5,33.51009750366211,25.671714782714844,7.83838415145874,-1.3434605598449707,-44.74858474731445,-2.0141866207122803,31.38933753967285,0.5530818700790405,0.6599032282829285,16.04167366027832,3.2181427478790283,5.443245887756348,-9.21646499633789,-8.188081741333008,0.07014407962560654,0.02935481071472168
0.05,0.6,1.38079013873894,0.1,1.5,-12.0,0.398343097910348,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.79704208980566,0.025,6.71826033856452,0.5,0.0203807698819913,0.03,0.752427662606052,2.0,-15.0,5.0,-60.0,-10.0,54.396535873413086,ActivityType.Active,36.0,65.0,80.5,109.5,125.0,154.0,169.5,198.5,214.0,243.0,10.879619598388672,4.901613235473633,-49.49492263793945,-33.5594482421875,1.0,-28.0,44.5,44.50505065917969,29.151508331298828,15.353534698486328,-1.0130023956298828,-24.88408088684082,-2.338984727859497,22.11186408996582,0.9011786580085754,0.8223575949668884,7.663100719451904,7.692294120788574,4.144066333770752,-15.046098709106445,-13.368119239807129,0.04083460196852684,0.027384078130126
0.05,0.6,1.32282791809794,0.1,1.5,-12.0,0.332507626156532,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.74699457951645,0.025,14.0238357055445,0.5,0.0961831347349844,0.03,0.684723638902201,2.0,-15.0,5.0,-60.0,-10.0,56.41853831335902,ActivityType.Active,9.0,42.5,68.0,101.5,127.0,160.5,186.0,219.5,245.0,278.5,11.284843444824219,-0.03365590050816536,-56.45219421386719,-42.04536056518555,1.0,-44.5,59.0,59.10101318359375,33.51010513305664,25.59090805053711,-0.6369777321815491,-15.442412376403809,-2.5511293411254883,14.222071647644043,0.7964992523193359,2.8905653953552246,3.944941282272339,9.557595252990723,3.2954530715942383,-16.082738876342773,-13.980400085449219,0.0269903726875782,0.02339193783700466
0.05,0.6,1.26576806706939,0.1,1.5,-12.0,0.399895468135126,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.28181274440912,0.025,7.64550222372779,0.5,0.25134720594076,0.03,0.508318898778629,2.0,-15.0,5.0,-60.0,-10.0,61.808101654052734,ActivityType.Active,3.5,35.5,60.5,92.0,117.0,148.5,173.5,205.0,230.0,261.5,12.452274322509766,6.169391632080078,-55.638710021972656,-39.53063201904297,1.0,-27.5,56.5,56.75252914428711,31.601009368896484,25.151514053344727,-0.7951938509941101,-23.92610740661621,-2.488269567489624,17.419666290283203,0.940520703792572,8.616438865661621,5.788835048675537,8.67798900604248,3.5469491481781006,-17.78461265563965,-15.808098793029785,0.03962159901857376,0.028411297127604485
0.05,0.6,1.3714097490251,0.1,1.5,-12.0,0.398822871192409,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.81558476795163,0.025,14.9563506737817,0.5,0.103347991808421,0.03,1.94822674840008,2.0,-15.0,5.0,-60.0,-10.0,54.063817888498306,ActivityType.Active,25.0,55.5,76.5,107.0,128.0,158.5,179.0,210.0,230.5,261.5,10.811248779296875,-0.46417436003685,-54.527992248535156,-40.01774215698242,1.0,-57.808013916015625,51.0,51.42930221557617,30.7020206451416,20.72727394104004,-0.7202832102775574,-17.851415634155273,-2.5004379749298096,17.25481414794922,0.815731942653656,3.5260822772979736,4.5292158126831055,9.397743225097656,3.4982333183288574,-17.9608211517334,-15.95993423461914,0.030527807772159576,0.01879098452627659
0.05,0.6,1.34766206971536,0.1,1.5,-12.0,0.342002145886507,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.72692915938754,0.025,7.85067608816848,0.5,0.0354584584915281,0.03,0.0591945896953527,2.0,-15.0,5.0,-60.0,-10.0,57.22989892959595,ActivityType.Active,25.5,57.0,77.0,109.0,129.0,161.0,181.0,212.5,233.0,264.5,11.429344177246094,3.9616875648498535,-53.268211364746094,-37.83168029785156,1.0,0.0,51.5,52.0,31.868690490722656,20.131315231323242,-0.839987576007843,-19.551929473876953,-2.4457898139953613,17.49616813659668,0.920073390007019,0.9400189518928528,5.817307949066162,8.765911102294922,3.7168335914611816,-14.830063819885254,-12.938504219055176,0.03299655392765999,0.0297359898686409
0.05,0.6,1.30711793612033,0.1,1.5,-12.0,0.371654903655951,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.77507781356071,0.025,15.3177449177928,0.5,0.0292880703899685,0.03,1.22243553605459,2.0,-15.0,5.0,-60.0,-10.0,55.11438576877117,ActivityType.Active,35.0,64.5,84.5,114.0,134.0,163.5,183.5,213.5,233.0,263.0,11.022323608398438,0.18222634494304657,-54.932159423828125,-40.18828582763672,1.0,1.6393790734136035e-41,49.5,49.62626266479492,29.722225189208984,19.904041290283203,-0.7737480998039246,-17.480106353759766,-2.504708766937256,18.905275344848633,0.8526588082313538,0.9801243543624878,4.525567531585693,9.004136085510254,3.4811768531799316,-16.945558547973633,-14.93615436553955,0.02997722290456295,0.021824795752763748
0.05,0.6,1.20252370601015,0.1,1.5,-12.0,0.387211223422282,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.23567211342312,0.025,15.9303773659571,0.5,0.0872608506580344,0.03,1.38947830504681,2.0,-15.0,5.0,-60.0,-10.0,61.17883014678955,ActivityType.Active,29.5,57.0,79.5,107.5,129.5,157.5,180.0,207.5,230.0,258.0,12.239540100097656,3.4062318801879883,-57.77259826660156,-42.32572937011719,1.0,1.401298464324817e-43,50.0,50.1767692565918,27.77272605895996,22.40403938293457,-0.8580599427223206,-20.130897521972656,-2.5581419467926025,22.03453826904297,0.9233232140541077,2.7771706581115723,4.331051349639893,8.715818405151367,3.26741886138916,-18.505306243896484,-16.389049530029297,0.034033626317977905,0.022722234949469566
0.05,0.6,1.37974911265431,0.1,1.5,-12.0,0.3653570535418,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.81053228837345,0.025,9.55178899954235,0.5,0.0260293435471277,0.03,1.84283433925833,2.0,-15.0,5.0,-60.0,-10.0,57.974732875823975,ActivityType.Active,25.0,55.5,76.0,106.5,126.5,157.0,177.5,208.0,228.0,258.5,11.593040466308594,3.5777220726013184,-54.397010803222656,-38.923667907714844,1.0,1.401298464324817e-45,50.5,50.79798126220703,30.454544067382812,20.343435287475586,-0.8556814193725586,-19.469675064086914,-2.4730989933013916,18.814960479736328,0.9320730566978455,0.9180365204811096,5.425750732421875,9.255404472351074,3.607619524002075,-16.16731071472168,-14.221068382263184,0.03291410952806473,0.02023398131132126
0.05,0.6,1.37974042658068,0.1,1.5,-12.0,0.338888737745575,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.91350368526089,0.025,4.4633416265638,0.5,0.023324332259308,0.03,1.812746579444,2.0,-15.0,5.0,-60.0,-10.0,60.02834415435791,ActivityType.Active,22.5,55.5,73.0,106.0,123.5,156.5,174.0,207.0,224.5,257.5,12.001644134521484,9.436062812805176,-50.592281341552734,-33.33863830566406,1.0,51.0,50.5,50.510093688964844,32.873741149902344,17.636362075805664,-0.995591938495636,-27.00546646118164,-2.3334712982177734,20.5827579498291,1.0240002870559692,0.959865391254425,8.680034637451172,7.872999668121338,4.166130542755127,-12.9650239944458,-11.298125267028809,0.04400830715894699,0.023953359574079514
0.05,0.6,1.22505624298194,0.1,1.5,-12.0,0.332307540992446,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.79414911469707,0.025,14.7046120198803,0.5,0.0395522880678643,0.03,1.67353235377932,2.0,-15.0,5.0,-60.0,-10.0,57.00293755531311,ActivityType.Active,25.5,56.0,78.5,109.5,132.0,163.0,185.5,216.5,238.5,269.5,11.403797149658203,0.7565805912017822,-56.24635696411133,-41.46181106567383,1.0,53.5,53.0,53.37372589111328,30.924240112304688,22.449487686157227,-0.7319315671920776,-16.598283767700195,-2.536548137664795,17.277807235717773,0.8525381684303284,1.2848002910614014,4.21533727645874,8.720962524414062,3.3538191318511963,-15.85116195678711,-13.778070449829102,0.02870221436023712,0.019170420244336128
0.05,0.6,1.32316154889939,0.1,1.5,-12.0,0.302306963510675,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.69651924140055,0.025,4.48839371290412,0.5,0.00296873338503123,0.03,1.36598070267931,2.0,-15.0,5.0,-60.0,-10.0,56.90630483627319,ActivityType.Active,3.0,37.0,54.5,88.5,106.0,140.0,157.5,191.5,209.0,243.0,11.390430450439453,7.351769924163818,-49.554534912109375,-33.345909118652344,1.0,52.0,51.5,51.54544448852539,33.85857391357422,17.686870574951172,-0.9232690930366516,-23.692955017089844,-2.333648920059204,18.000896453857422,0.9332074522972107,0.12126363068819046,8.048221588134766,7.423225402832031,4.165415287017822,-11.747974395751953,-10.08068561553955,0.03903978317975998,0.024400880560278893
0.05,0.6,1.36791838747016,0.1,1.5,-12.0,0.396805751906641,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.57804687250185,0.025,9.31762874632169,0.5,0.0289546143785049,0.03,0.435888679331745,2.0,-15.0,5.0,-60.0,-10.0,48.38513603806496,ActivityType.Active,1.0,29.5,44.5,73.5,88.0,117.5,132.0,161.0,176.0,205.0,9.702877044677734,0.33732643723487854,-48.04780960083008,-33.719539642333984,1.0,44.0,43.5,43.848480224609375,29.247472763061523,14.601011276245117,-0.8891269564628601,-21.16143798828125,-2.3429925441741943,19.46343994140625,0.768308699131012,1.1202856302261353,6.569464683532715,7.409465789794922,4.128052711486816,-15.0661039352417,-13.380099296569824,0.035256534814834595,0.027792470529675484
0.05,0.6,1.35744085123668,0.1,1.5,-12.0,0.336234212263691,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.09035143419514,0.025,4.95199317888865,0.5,0.00276541580541267,0.03,0.591535722267252,2.0,-15.0,5.0,-60.0,-10.0,64.5127820968628,ActivityType.Active,16.5,48.5,67.5,99.5,118.5,150.5,169.5,201.5,220.5,252.5,12.904228210449219,11.32077693939209,-53.1920051574707,-35.07753372192383,1.0,51.5,51.0,51.080806732177734,31.90403175354004,19.1767635345459,-1.0446641445159912,-27.67768096923828,-2.376938819885254,22.661090850830078,1.1578595638275146,0.10805022716522217,8.370323181152344,8.341559410095215,3.9922282695770264,-13.548149108886719,-11.794282913208008,0.04508202522993088,0.028638403862714767
0.05,0.6,1.32164021361362,0.1,1.5,-12.0,0.297289180543325,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.68599565442296,0.025,1.76062940473768,0.5,0.000612329519249943,0.03,0.124660098735156,2.0,-15.0,5.0,-60.0,-10.0,1.6689300537109375e-05,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7848615646362305,-5.784878253936768,-5.7848615646362305,0.0,0.0,0.0,0.0,0.0,0.0,-2.28757643699646,-72.1558609008789,-1.64462149143219,29.15162467956543,0.12269525229930878,0.042320918291807175,41.19708251953125,0.6618725061416626,6.92151403427124,-2.0090198516845703,-1.7197768688201904,0.11070072650909424,0.029992977157235146
0.05,0.6,1.39910192648312,0.1,1.5,-12.0,0.372285294861544,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.88966352298428,0.025,12.6460065242568,0.5,0.0635532702151673,0.03,0.280969027520316,2.0,-15.0,5.0,-60.0,-10.0,58.699458837509155,ActivityType.Active,1.5,32.0,54.5,84.5,107.5,137.5,160.5,190.5,213.5,243.5,11.738040924072266,2.3889729976654053,-56.31048583984375,-41.138343811035156,1.0,53.5,52.5,53.04039001464844,30.323232650756836,22.71717071533203,-0.7895243763923645,-18.0250301361084,-2.5284552574157715,18.13380241394043,0.8979805707931519,1.8294936418533325,4.562389373779297,9.903504371643066,3.386171817779541,-17.37212562561035,-15.315205574035645,0.03083019144833088,0.027598997578024864
0.05,0.6,1.2233078769057,0.1,1.5,-12.0,0.340485767933042,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.08093622526657,0.025,11.8062393810727,0.5,0.158951560333328,0.03,0.322916063816981,2.0,-15.0,5.0,-60.0,-10.0,61.40512132644653,ActivityType.Active,33.0,64.0,91.5,122.5,150.0,181.0,208.5,239.5,267.0,298.0,12.981376647949219,3.5966382026672363,-57.8084831237793,-42.61603546142578,1.0,59.0,58.5,58.75252151489258,30.934343338012695,27.818185806274414,-0.7184451222419739,-18.32288932800293,-2.5654022693634033,16.356792449951172,0.8679029941558838,4.548511505126953,4.274937629699707,8.951085090637207,3.238379955291748,-16.6409969329834,-14.510212898254395,0.03133239969611168,0.027628548443317413
